id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486847367475204098,1486847367475204098,2022-01-27 17:43:31 CST,2022-01-27,17:43:31,-0500,21829266,mrjaywashington,Jay Washington,,Boyyy white supremacy in America working OVERTIME for America to stay the racist piece of trash it's been.,en,[],[],[],0,2,23,[],[],https://twitter.com/MrJayWashington/status/1486847367475204098,False,https://twitter.com/ACLUIndiana/status/1486474239372894209,0,,los angeles,,,,,,[],,,,
1486845662104752128,1485780893667139585,2022-01-27 17:36:44 CST,2022-01-27,17:36:44,-0500,14303901,jhamby,Jake Hamby (нет войне) 🇺🇸🇺🇦💾,,"@nilskp @RhettRe @dolle_robert @nntaleb @saylor I’m in favor of people paying their taxes and not laundering money, so I’m suspicious of the “financial freedom” argument, but I admit that there are countries and scenarios when having a way to move money to protest against repression worked out (like Nigeria with EndSARS).",en,[],[],[],1,0,1,[],[],https://twitter.com/jhamby/status/1486845662104752128,False,,0,,los angeles,,,,,,"[{'screen_name': 'nilskp', 'name': 'Nils Kilden-Pedersen', 'id': '364400101'}, {'screen_name': 'RhettRe', 'name': 'Rhett Reisman', 'id': '265742610'}, {'screen_name': 'dolle_robert', 'name': 'Robert Dolle', 'id': '1444102739173183496'}, {'screen_name': 'nntaleb', 'name': 'Nassim Nicholas Taleb', 'id': '381289719'}, {'screen_name': 'saylor', 'name': 'Michael Saylor⚡️', 'id': '244647486'}]",,,,
1486842289737515013,1486842289737515013,2022-01-27 17:23:20 CST,2022-01-27,17:23:20,-0500,232601683,lapdcarranza,Lillian L. Carranza🇺🇸,,Your GND Lab Squad is responding to a second Lab call in the last 24 hours.  Illicit labs are extremely dangerous to our community.  If you have any information visit the LA Crime Stoppers website or call 1-800-78CRIME to submit an anonymous tip.  #LAPD #LAIMPACT #SafetyFirst  https://t.co/LBAxGQN0QU,en,[],[],"['https://pbs.twimg.com/media/FKJTKz-VgAIXUSJ.jpg', 'https://pbs.twimg.com/media/FKJTKz-VUAIf-jb.jpg']",4,14,50,"['lapd', 'laimpact', 'safetyfirst']",[],https://twitter.com/LAPDCARRANZA/status/1486842289737515013,False,,1,https://pbs.twimg.com/media/FKJTKz-VgAIXUSJ.jpg,los angeles,,,,,,[],,,,
1486841336472895491,1486767857773912064,2022-01-27 17:19:33 CST,2022-01-27,17:19:33,-0500,953557670103076864,theprincedylan,Dylan Ward Cunningham,,@RickParis75 I like to call it racist café 😂,en,[],[],[],1,0,0,[],[],https://twitter.com/theprincedylan/status/1486841336472895491,False,,0,,los angeles,,,,,,"[{'screen_name': 'RickParis75', 'name': 'Rick Paris', 'id': '1128784524'}]",,,,
1486841223310573568,1486616332233687041,2022-01-27 17:19:06 CST,2022-01-27,17:19:06,-0500,415599621,davidepsteinmd,"David Epstein, MD, MS, FAAP",,@WendyHassonMD @gabeh730 @DrLindaMD @pediatricskc @DrJenChen4kids @JillGrimesMD @ThisIsOurShot @VacunateYa @dr_shaps @drninashapiro @thepedipals Those of us who have seen child abuse in our medical practices would never compare a public health measure with child abuse. I have seen child abuse…having a child wear a mask or getting vaccinated does not even compare in any way to actual child abuse.,en,[],[],[],1,0,4,[],[],https://twitter.com/DavidEpsteinMD/status/1486841223310573568,False,,0,,los angeles,,,,,,"[{'screen_name': 'WendyHassonMD', 'name': 'Wendy Hasson MD', 'id': '1347521487368908801'}, {'screen_name': 'gabeh730', 'name': 'Gabe', 'id': '398900361'}, {'screen_name': 'DrLindaMD', 'name': 'Linda Girgis MD', 'id': '1573873243'}, {'screen_name': 'pediatricskc', 'name': 'Kristen Stuppy, MD, FAAP', 'id': '411703839'}, {'screen_name': 'DrJenChen4kids', 'name': 'Dr. Jennifer Chen, MD FAAP 林 明 堯', 'id': '918236712643411968'}, {'screen_name': 'JillGrimesMD', 'name': 'Jill Grimes MD FAAFP', 'id': '28187171'}, {'screen_name': 'ThisIsOurShot', 'name': 'ThisIsOurShot', 'id': '1342208414940712960'}, {'screen_name': 'VacunateYa', 'name': '#VacunateYa', 'id': '1373024473155309574'}, {'screen_name': 'dr_shaps', 'name': 'Ilan Shapiro MD (#AndaleQueEsperas)', 'id': '100573459'}, {'screen_name': 'drninashapiro', 'name': 'Dr. Nina L. Shapiro', 'id': '253810773'}, {'screen_name': 'thepedipals', 'name': 'The PediPals', 'id': '1293373552402378753'}]",,,,
1486840517132382212,1486840517132382212,2022-01-27 17:16:18 CST,2022-01-27,17:16:18,-0500,1381097318238146562,johnmckinney_,JOHN MCKINNEY #PROPORTIONAL JUSTICE,,"It is instructive that after more than 30 cities have voted no confidence in DA Gascon, a successful lawsuit brought by career prosecutors,  and a sharp and significant increase in violent crime, only one person running for Sheriff sees the DA as a problem.  Very instructive!",en,[],[],[],4,8,24,[],[],https://twitter.com/johnmckinney_/status/1486840517132382212,False,https://twitter.com/StoltzeFrankly/status/1486529456965513217,0,,los angeles,,,,,,[],,,,
1486840265536983040,1486616332233687041,2022-01-27 17:15:18 CST,2022-01-27,17:15:18,-0500,415599621,davidepsteinmd,"David Epstein, MD, MS, FAAP",,@WendyHassonMD @gabeh730 @DrLindaMD @pediatricskc @DrJenChen4kids @JillGrimesMD @ThisIsOurShot @VacunateYa @dr_shaps @drninashapiro @thepedipals Absolutely…I couldn’t agree more. The term “child abuse” is not a term to be thrown around lightly.,en,[],[],[],1,0,4,[],[],https://twitter.com/DavidEpsteinMD/status/1486840265536983040,False,,0,,los angeles,,,,,,"[{'screen_name': 'WendyHassonMD', 'name': 'Wendy Hasson MD', 'id': '1347521487368908801'}, {'screen_name': 'gabeh730', 'name': 'Gabe', 'id': '398900361'}, {'screen_name': 'DrLindaMD', 'name': 'Linda Girgis MD', 'id': '1573873243'}, {'screen_name': 'pediatricskc', 'name': 'Kristen Stuppy, MD, FAAP', 'id': '411703839'}, {'screen_name': 'DrJenChen4kids', 'name': 'Dr. Jennifer Chen, MD FAAP 林 明 堯', 'id': '918236712643411968'}, {'screen_name': 'JillGrimesMD', 'name': 'Jill Grimes MD FAAFP', 'id': '28187171'}, {'screen_name': 'ThisIsOurShot', 'name': 'ThisIsOurShot', 'id': '1342208414940712960'}, {'screen_name': 'VacunateYa', 'name': '#VacunateYa', 'id': '1373024473155309574'}, {'screen_name': 'dr_shaps', 'name': 'Ilan Shapiro MD (#AndaleQueEsperas)', 'id': '100573459'}, {'screen_name': 'drninashapiro', 'name': 'Dr. Nina L. Shapiro', 'id': '253810773'}, {'screen_name': 'thepedipals', 'name': 'The PediPals', 'id': '1293373552402378753'}]",,,,
1486838071555334148,1486838071555334148,2022-01-27 17:06:35 CST,2022-01-27,17:06:35,-0500,2705482789,smallicedcoffe,Smallicedcoffee💧☕️,,Next blog post about shooting at the location Britney Spears shot work bitch at???,en,[],[],[],0,0,2,[],[],https://twitter.com/Smallicedcoffe/status/1486838071555334148,False,,0,,los angeles,,,,,,[],,,,
1486837827203571712,1486837827203571712,2022-01-27 17:05:36 CST,2022-01-27,17:05:36,-0500,3138178405,keegan_tweets,Keegan,,It was a homicide. It’s not necessarily Metro’s responsibility to solve the mental health crisis in our streets but it is their responsibility to keep riders safe from violent crime on their system.,en,[],[],[],0,0,1,[],[],https://twitter.com/keegan_tweets/status/1486837827203571712,False,https://twitter.com/StreetsblogLA/status/1486836996873986050,0,,los angeles,,,,,,[],,,,
1486836584347430913,1486836584347430913,2022-01-27 17:00:40 CST,2022-01-27,17:00:40,-0500,2234760798,mikesington,Mike Sington,,"SiriusXM steps in, starts Neil Young Channel, after Young took himself off Spotify in protest over COVID misinformation on Joe Rogan’s podcast.",en,[],[],[],12,26,160,[],[],https://twitter.com/MikeSington/status/1486836584347430913,False,,0,,los angeles,,,,,,[],,,,
