id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
862094078116286467,862094078116286467,2017-05-09 18:56:59 CDT,2017-05-09,18:56:59,-0500,830187238021545985,westsiderepert,Carol B.,,All Americans not just Democrats. We must impeach this maniac before he causes any more danger to this country. He needs to be go now!,en,[],[],[],0,1,0,[],[],https://twitter.com/westsiderepert/status/862094078116286467,False,,0,,new york city,,,,,,[],,,,
862093556277760000,862093556277760000,2017-05-09 18:54:55 CDT,2017-05-09,18:54:55,-0500,21103888,johnwesleyshipp,John Wesley Shipp,,Toobin: Trump’s Firing Of Comey Is ‘A Grotesque Abuse Of Power’  https://t.co/cYjF4XrI8t via @TPM,en,"[{'screen_name': 'tpm', 'name': 'talking points memo', 'id': '14717197'}]",['http://talkingpointsmemo.com/livewire/jeffrey-toobin-trump-firing-comey-is-grotesque-abuse-of-power'],[],3,6,17,[],[],https://twitter.com/JohnWesleyShipp/status/862093556277760000,False,,0,,new york city,,,,,,[],,,,
862091709160841216,862091709160841216,2017-05-09 18:47:35 CDT,2017-05-09,18:47:35,-0500,76098307,baspugs,Bas Pugs,,Full blown conspiracy theory @CNN and the #fakenews outlets as they try to bump ratings &amp; try to attack @realDonaldTrump,en,"[{'screen_name': 'cnn', 'name': 'cnn', 'id': '759251'}, {'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],0,0,0,['fakenews'],[],https://twitter.com/baspugs/status/862091709160841216,False,,0,,new york city,,,,,,[],,,,
862091033244553216,862091033244553216,2017-05-09 18:44:53 CDT,2017-05-09,18:44:53,-0500,22082544,laurabaran,Laura Baran,,"""The history of these neighborhoods is to march, organize and protest."" Inspiring rally for people's power by @CoreyinNYC #westsidesummit",en,"[{'screen_name': 'coreyinnyc', 'name': 'corey johnson', 'id': '314797639'}]",[],[],0,1,4,['westsidesummit'],[],https://twitter.com/laurabaran/status/862091033244553216,False,,0,,new york city,,,,,,[],,,,
862090587272605697,862090587272605697,2017-05-09 18:43:07 CDT,2017-05-09,18:43:07,-0500,22000141,brian4ny,Brian Thompson,,"I-Team: Feds Investigate 'Rape Table,' Bombshell Hazing Allegations: Customs Officers at Newark Airport  https://t.co/IrYpTN32NQ @nbcnewyork",en,"[{'screen_name': 'nbcnewyork', 'name': 'nbc new york', 'id': '15864446'}]",['http://www.nbcnewyork.com/investigations/Hazing-Customs-Officers-Newark-Airport-Border-Patrol-Sex-Investigation-Rape-Table-Feds-Allegations-Security-Camera-421748953.html'],[],1,0,0,[],[],https://twitter.com/brian4NY/status/862090587272605697,False,,0,,new york city,,,,,,[],,,,
862090068697198592,862087819740803072,2017-05-09 18:41:03 CDT,2017-05-09,18:41:03,-0500,246063987,texmexinjersey,Ronnie,,@GamingguyM @Thee_LB53 @EagleCoach09 @dbking65 @Saidegal1 And that really depends on how Houston shoots 3's. They win when their percentage is high. They've been shooting lights out 3's.,en,[],[],[],0,0,2,[],[],https://twitter.com/texmexinjersey/status/862090068697198592,False,,0,,new york city,,,,,,"[{'screen_name': 'GamingguyM', 'name': 'Smart Responsible Gaming', 'id': '438551068'}, {'screen_name': 'Thee_LB53', 'name': 'Larry B.', 'id': '74384459'}, {'screen_name': 'EagleCoach09', 'name': 'Coach Sibley', 'id': '45958621'}, {'screen_name': 'dbking65', 'name': 'Donald King', 'id': '145016065'}, {'screen_name': 'Saidegal1', 'name': 'Said', 'id': '186984498'}]",,,,
862089302192336896,862089302192336896,2017-05-09 18:38:01 CDT,2017-05-09,18:38:01,-0500,534805631,goldenceiba,Golden Ceiba,"{'type': 'Point', 'coordinates': [40.80455564, -73.9556691]}",Shooting extraordinary characters under extraordinary circumstances.... #PeopleNY…  https://t.co/ENsbiheliO,en,[],['https://www.instagram.com/p/BT4-r7CFaIS/'],[],0,1,1,['peopleny'],[],https://twitter.com/GoldenCeiba/status/862089302192336896,False,,0,,new york city,,,,,,[],,,,
862087405842649088,862087405842649088,2017-05-09 18:30:29 CDT,2017-05-09,18:30:29,-0500,28413375,sammorrill,Sam Morrill,,Where’s the protest in NYC tonight? #comey #Resistance,en,[],[],[],1,0,4,"['comey', 'resistance']",[],https://twitter.com/SamMorrill/status/862087405842649088,False,,0,,new york city,,,,,,[],,,,
862086847492763649,862086847492763649,2017-05-09 18:28:15 CDT,2017-05-09,18:28:15,-0500,966458701,barrygrodenchik,Barry Grodenchik🇺🇦,,At PS 18Q where E. #Queens civics have organized an important evening on opioid abuse.  1268 NYers died of overdose in 2016. #opioidcrisis  https://t.co/eILKYkQvUA,en,[],[],"['https://pbs.twimg.com/media/C_a_XTwUAAA6EGd.jpg', 'https://pbs.twimg.com/media/C_a_ZJNU0AAXywK.jpg']",1,0,1,"['queens', 'opioidcrisis']",[],https://twitter.com/BarryGrodenchik/status/862086847492763649,False,,1,https://pbs.twimg.com/media/C_a_XTwUAAA6EGd.jpg,new york city,,,,,,[],,,,
862085399174414338,858066763019366401,2017-05-09 18:22:30 CDT,2017-05-09,18:22:30,-0500,77619595,eldarsharir,Ben Sharir,,@pinakis @Walmart @amazon And what's your opinion @pinakis? Is #Walmart a threat to #Amazon or have the potential to take a bite out of their market share? #eCommerce,en,"[{'screen_name': 'pinakis', 'name': 'pinaki saha 🛠', 'id': '17558363'}]",[],[],1,0,0,"['walmart', 'amazon', 'ecommerce']",[],https://twitter.com/eldarsharir/status/862085399174414338,False,,0,,new york city,,,,,,"[{'screen_name': 'pinakis', 'name': 'Pinaki Saha 🛠', 'id': '17558363'}, {'screen_name': 'Walmart', 'name': 'Walmart', 'id': '17137891'}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': '20793816'}]",,,,
